date,ticker,embedding_distance,finbert
2024-05-15 18:48:16,KO,0.0,"[1.973508596420288, -3.0458579063415527, -2.3684346675872803]"
2024-05-15 18:48:16,KO,10.004437,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-05-15 18:48:16,KO,9.898152,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-05-15 18:48:16,KO,8.299077,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-05-15 18:48:16,KO,10.395762,"[3.4120724201202393, -4.652885437011719, -3.161273956298828]"
2024-05-15 18:48:16,KO,9.304055,"[3.8596625328063965, -5.499770164489746, -2.4792706966400146]"
2024-05-15 18:48:16,KO,9.461802,"[4.89315938949585, -6.40989875793457, -1.8005895614624023]"
2024-05-15 18:48:16,KO,9.304055,"[3.8596625328063965, -5.499770164489746, -2.4792706966400146]"
2024-05-15 18:48:16,KO,10.887917,"[3.3308050632476807, -4.654510021209717, -1.9127904176712036]"
2024-05-15 18:48:16,KO,8.135611,"[6.007725238800049, -7.097621917724609, -2.346501588821411]"
2024-05-15 18:48:16,KO,8.732678,"[4.358510494232178, -5.801660060882568, -2.183864116668701]"
2024-05-15 18:48:16,KO,9.579121,"[4.234994411468506, -5.488600254058838, -2.8010025024414062]"
2024-05-15 18:48:16,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-15 18:48:16,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-15 18:48:16,KO,0.0,"[1.973508596420288, -3.0458579063415527, -2.3684346675872803]"
2024-05-15 18:48:16,KO,9.931854,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-05-15 18:48:16,KO,10.247729,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-05-15 18:48:16,KO,9.27499,"[-6.598241806030273, 8.899636268615723, -3.6059484481811523]"
2024-05-15 18:48:16,KO,9.873695,"[3.8603899478912354, -4.493988513946533, -3.409926652908325]"
2024-05-15 18:48:16,KO,11.191433,"[4.145575046539307, -5.541747570037842, -2.6800179481506348]"
2024-05-15 18:48:16,KO,11.269781,"[4.338870525360107, -5.71747350692749, -3.156724452972412]"
2024-05-15 18:48:16,KO,11.191433,"[4.145575046539307, -5.541747570037842, -2.6800179481506348]"
2024-05-15 18:48:16,KO,8.700331,"[3.5077688694000244, -3.72951078414917, -1.2308388948440552]"
2024-05-15 18:48:16,KO,8.360676,"[6.062633037567139, -7.152326583862305, -2.2282042503356934]"
2024-05-15 18:48:16,KO,10.462234,"[4.941797733306885, -6.56790018081665, -1.757581353187561]"
2024-05-15 18:48:16,KO,9.595929,"[4.124083518981934, -5.4388017654418945, -2.276580572128296]"
2024-05-15 18:48:16,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-15 18:48:16,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-15 18:48:16,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-15 18:48:16,KO,7.7333136,"[1.6138139963150024, 4.307612895965576, -8.626777648925781]"
2024-05-15 18:48:16,KO,8.597539,"[0.6799280643463135, 3.7020387649536133, -8.590055465698242]"
2024-05-15 18:48:16,KO,9.503884,"[7.8977885246276855, -7.41251277923584, -4.281858921051025]"
2024-05-15 18:48:16,KO,8.259004,"[-0.8349853754043579, 2.6282448768615723, -5.088437080383301]"
2024-05-15 18:48:16,KO,8.476482,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-15 18:48:16,KO,8.658346,"[6.457625389099121, -3.205653429031372, -4.0852251052856445]"
2024-05-15 18:48:16,KO,8.371622,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-15 18:48:16,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 09:15:00,KO,8.3295355,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-16 09:15:00,KO,8.3295355,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-16 09:15:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 09:15:00,KO,8.817596,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-16 09:15:00,KO,7.9721217,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-16 09:15:00,KO,8.264589,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-16 09:15:00,KO,8.271506,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-16 09:15:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 09:15:00,KO,11.827679,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-16 09:15:00,KO,8.189634,"[-6.890968322753906, 11.782188415527344, -6.2524824142456055]"
2024-05-16 09:15:00,KO,8.312865,"[-4.658139705657959, 5.57614278793335, -3.0767695903778076]"
2024-05-16 09:15:00,KO,7.5468063,"[-3.213571310043335, 8.826047897338867, -7.647112846374512]"
2024-05-16 09:15:00,KO,8.49091,"[-7.156533718109131, 12.851308822631836, -5.969811916351318]"
2024-05-16 09:15:00,KO,8.251415,"[-5.719067573547363, 9.616555213928223, -4.722192764282227]"
2024-05-16 09:15:00,KO,9.197533,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-05-16 09:15:00,KO,8.369813,"[-6.040640354156494, 11.055598258972168, -6.30428409576416]"
2024-05-16 09:15:00,KO,8.2185955,"[0.20663298666477203, 5.018261432647705, -7.153820991516113]"
2024-05-16 09:15:00,KO,8.762116,"[9.627710342407227, -6.128251552581787, -5.506189823150635]"
2024-05-16 09:15:00,KO,7.9840474,"[6.24957799911499, -4.728914260864258, -3.575451135635376]"
2024-05-16 09:15:00,KO,8.315904,"[3.787665367126465, -3.795968770980835, 0.16862311959266663]"
2024-05-16 09:15:00,KO,8.419611,"[4.258726596832275, -4.132381916046143, -2.7228097915649414]"
2024-05-16 09:15:00,KO,8.293326,"[-6.923232555389404, 12.8587064743042, -6.651676177978516]"
2024-05-16 09:15:00,KO,8.2246685,"[-5.6187639236450195, 10.220818519592285, -5.3452043533325195]"
2024-05-16 09:15:00,KO,7.91865,"[-3.640338182449341, 6.964757442474365, -6.150692462921143]"
2024-05-16 09:15:00,KO,8.291438,"[-3.1834237575531006, -0.5561872124671936, 5.627520561218262]"
2024-05-16 09:15:00,KO,7.87864,"[0.9444356560707092, -4.777859210968018, 3.8759765625]"
2024-05-16 09:15:00,KO,8.33826,"[7.7255706787109375, -3.549412488937378, -5.364184856414795]"
2024-05-16 09:15:00,KO,8.438359,"[2.05804705619812, 1.8995370864868164, -8.271076202392578]"
2024-05-16 09:15:00,KO,8.1928,"[-2.723344564437866, 9.33592700958252, -9.060355186462402]"
2024-05-16 09:15:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 09:15:00,KO,8.288685,"[7.698929309844971, -6.30527925491333, -4.1375274658203125]"
2024-05-16 09:15:00,KO,7.872036,"[2.055525302886963, -5.188249588012695, 1.4356937408447266]"
2024-05-16 09:15:00,KO,8.454252,"[-1.1156421899795532, 4.058356285095215, -3.8077552318573]"
2024-05-16 09:15:00,KO,8.056695,"[-1.0696510076522827, -1.6548277139663696, 5.66424560546875]"
2024-05-16 09:15:00,KO,8.605286,"[-0.6254680156707764, 3.570125102996826, -4.7873125076293945]"
2024-05-16 09:15:00,KO,8.342395,"[-0.777532160282135, -2.8098878860473633, 4.504961013793945]"
2024-05-16 09:15:00,KO,8.358117,"[2.490003824234009, -5.360221862792969, 3.4437289237976074]"
2024-05-16 09:15:00,KO,7.5202413,"[7.3022236824035645, -5.668210506439209, -2.0223865509033203]"
2024-05-16 09:15:00,KO,10.091011,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-16 09:15:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 09:15:00,KO,8.052189,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-16 09:15:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 09:15:00,KO,8.376999,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-16 09:15:00,KO,8.841643,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-16 09:15:00,KO,7.547366,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-16 09:15:00,KO,8.891118,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-16 09:15:00,KO,10.416969,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-16 09:15:00,KO,7.4155374,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-16 09:15:00,KO,9.327636,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-16 09:15:00,KO,10.841656,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-16 09:15:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 13:04:40,KO,7.864796,"[6.438950538635254, -4.595592021942139, -5.786471366882324]"
2024-05-16 13:04:40,KO,8.441667,"[8.150724411010742, -4.8365068435668945, -7.247685432434082]"
2024-05-16 13:04:40,KO,8.995232,"[7.830420017242432, -5.823233127593994, -5.851988315582275]"
2024-05-16 13:04:40,KO,8.978005,"[1.6738653182983398, -0.32069453597068787, -3.15342378616333]"
2024-05-16 13:04:40,KO,8.415291,"[5.012599468231201, -3.9155027866363525, -1.5388530492782593]"
2024-05-16 13:04:40,KO,7.767997,"[3.797497272491455, -3.4875738620758057, -1.7527847290039062]"
2024-05-16 13:04:40,KO,7.6551437,"[5.3726677894592285, -4.956588268280029, -2.116032838821411]"
2024-05-16 13:04:40,KO,9.272831,"[3.641289234161377, -4.2967610359191895, -3.1266446113586426]"
2024-05-16 13:04:40,KO,6.0301075,"[3.2842774391174316, -3.062321662902832, -1.6986054182052612]"
2024-05-16 13:04:40,KO,0.0,"[1.875029444694519, -1.1226474046707153, -1.936449646949768]"
2024-05-16 13:04:40,KO,11.268695,"[3.829634666442871, -3.646786689758301, -2.4044666290283203]"
2024-05-16 13:04:40,KO,11.17497,"[0.807440996170044, -1.5754910707473755, -3.0932979583740234]"
2024-05-16 13:04:40,KO,8.606116,"[0.4046052098274231, -5.203842639923096, 3.8255410194396973]"
2024-05-16 13:04:40,KO,8.068246,"[8.029105186462402, -7.356897830963135, -4.505194187164307]"
2024-05-16 13:04:40,KO,8.4726,"[3.164144277572632, -2.0815069675445557, -4.539088726043701]"
2024-05-16 13:04:40,KO,7.9771533,"[4.615718841552734, -1.7957297563552856, -5.793724536895752]"
2024-05-16 13:04:40,KO,8.012049,"[4.682312488555908, -6.564328670501709, -2.8351480960845947]"
2024-05-16 13:04:40,KO,8.9661875,"[3.2044003009796143, -2.6979176998138428, -2.5002784729003906]"
2024-05-16 13:04:40,KO,8.004671,"[5.197455406188965, -0.7074859142303467, -9.547508239746094]"
2024-05-16 13:04:40,KO,8.265927,"[7.948927879333496, -7.372228145599365, -4.822000503540039]"
2024-05-16 13:04:40,KO,7.95554,"[5.6086273193359375, -2.539543628692627, -6.201492786407471]"
2024-05-16 13:04:40,KO,8.976569,"[8.647664070129395, -3.478902816772461, -6.139095783233643]"
2024-05-16 13:04:40,KO,8.989642,"[6.839381694793701, -7.792269229888916, -3.4257020950317383]"
2024-05-16 13:04:40,KO,8.834257,"[-7.17614221572876, 10.192337036132812, -3.9085402488708496]"
2024-05-16 13:04:40,KO,8.469247,"[6.329617023468018, -4.2209343910217285, -6.77508544921875]"
2024-05-16 13:04:40,KO,9.427182,"[5.708913803100586, -5.311130046844482, -3.7104058265686035]"
2024-05-16 13:04:40,KO,9.289009,"[8.324052810668945, -5.116991996765137, -5.9904632568359375]"
2024-05-16 13:04:40,KO,10.248474,"[3.3651435375213623, -3.2486655712127686, -3.5616960525512695]"
2024-05-16 13:04:40,KO,8.448866,"[3.0622146129608154, -5.332505226135254, 1.4144537448883057]"
2024-05-16 13:04:40,KO,8.070583,"[3.7899396419525146, -5.215641498565674, -1.0356806516647339]"
2024-05-16 13:04:40,KO,9.763274,"[3.641387462615967, -4.0184526443481445, -2.69571852684021]"
2024-05-16 13:04:40,KO,9.231935,"[8.232466697692871, -6.699821949005127, -4.255871772766113]"
2024-05-16 13:04:40,KO,9.794381,"[2.065300941467285, -3.00533390045166, -3.1685638427734375]"
2024-05-16 13:04:40,KO,8.326633,"[2.345287561416626, -3.2423665523529053, -0.3029296100139618]"
2024-05-16 13:04:40,KO,8.326768,"[1.4012298583984375, 0.8504406213760376, -5.808115005493164]"
2024-05-16 13:04:40,KO,8.085172,"[8.975983619689941, -5.559685230255127, -4.78331184387207]"
2024-05-16 13:04:40,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 13:04:40,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 13:54:49,KO,8.266487,"[1.5413180589675903, -0.1356985867023468, -3.989823341369629]"
2024-05-16 13:54:49,KO,8.243315,"[1.6805676221847534, -3.8488259315490723, 0.6584368348121643]"
2024-05-16 13:54:49,KO,9.276187,"[0.813707709312439, 0.6244074702262878, -4.261690139770508]"
2024-05-16 13:54:49,KO,7.8719883,"[-2.0312716960906982, 4.250935077667236, -6.097489356994629]"
2024-05-16 13:54:49,KO,8.620188,"[3.3887226581573486, -6.08080530166626, 2.8119819164276123]"
2024-05-16 13:54:49,KO,8.584176,"[7.840482711791992, -5.066783428192139, -6.822839736938477]"
2024-05-16 13:54:49,KO,8.565921,"[8.907354354858398, -6.6524338722229, -6.076048851013184]"
2024-05-16 13:54:49,KO,9.166384,"[6.824092864990234, -7.2445268630981445, -3.905383586883545]"
2024-05-16 13:54:49,KO,9.21782,"[-4.898928165435791, 9.825409889221191, -5.389537334442139]"
2024-05-16 13:54:49,KO,8.697207,"[5.806092739105225, -1.8271623849868774, -8.280025482177734]"
2024-05-16 13:54:49,KO,8.962488,"[7.437835216522217, -3.0405333042144775, -8.107995986938477]"
2024-05-16 13:54:49,KO,8.403832,"[8.50417709350586, -6.557750225067139, -3.9351749420166016]"
2024-05-16 13:54:49,KO,8.416152,"[9.393115997314453, -6.841585159301758, -5.428155899047852]"
2024-05-16 13:54:49,KO,9.718117,"[5.693670272827148, -6.934675693511963, -2.7778730392456055]"
2024-05-16 13:54:49,KO,8.485617,"[7.560245037078857, -7.2727274894714355, -4.170258045196533]"
2024-05-16 13:54:49,KO,9.105155,"[0.7251955270767212, -4.833095550537109, 3.9319941997528076]"
2024-05-16 13:54:49,KO,9.582754,"[8.240836143493652, -6.792348861694336, -4.552979469299316]"
2024-05-16 13:54:49,KO,9.401024,"[5.622424125671387, -7.1934123039245605, -0.5308323502540588]"
2024-05-16 13:54:49,KO,9.923358,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-05-16 13:54:49,KO,8.476482,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-16 13:54:49,KO,8.371622,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-16 13:54:49,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,9.001541,"[9.33316421508789, -6.073606967926025, -6.912735939025879]"
2024-05-16 14:08:00,KO,8.441508,"[5.657604694366455, -1.2355091571807861, -6.72605037689209]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,8.483841,"[1.053469181060791, 4.307356357574463, -9.274776458740234]"
2024-05-16 14:08:00,KO,8.162403,"[4.131198406219482, 0.7498646378517151, -7.0417985916137695]"
2024-05-16 14:08:00,KO,8.697072,"[3.992403268814087, 0.6204313635826111, -7.314335823059082]"
2024-05-16 14:08:00,KO,9.430071,"[7.0514235496521, -8.233175277709961, -2.681748390197754]"
2024-05-16 14:08:00,KO,8.956139,"[5.523368835449219, -4.819842338562012, -3.372818946838379]"
2024-05-16 14:08:00,KO,7.95782,"[4.588122844696045, -5.0960564613342285, -2.889230728149414]"
2024-05-16 14:08:00,KO,9.03811,"[5.202600002288818, -6.34050989151001, -2.891491174697876]"
2024-05-16 14:08:00,KO,9.1548605,"[3.6819868087768555, -4.781422138214111, -2.513824462890625]"
2024-05-16 14:08:00,KO,8.360446,"[7.857820987701416, -5.187918186187744, -4.2849931716918945]"
2024-05-16 14:08:00,KO,8.326915,"[6.319503307342529, -2.128445625305176, -5.932192802429199]"
2024-05-16 14:08:00,KO,8.874203,"[5.770740032196045, -7.677650451660156, -2.145484685897827]"
2024-05-16 14:08:00,KO,8.038035,"[5.887513637542725, -3.9779069423675537, -5.4977006912231445]"
2024-05-16 14:08:00,KO,8.459299,"[4.475412845611572, 0.35608235001564026, -9.683355331420898]"
2024-05-16 14:08:00,KO,8.660833,"[9.286016464233398, -6.394661903381348, -4.524822235107422]"
2024-05-16 14:08:00,KO,8.438972,"[8.914360046386719, -5.9215617179870605, -5.659711837768555]"
2024-05-16 14:08:00,KO,7.954524,"[6.320608615875244, -2.2135443687438965, -3.9057064056396484]"
2024-05-16 14:08:00,KO,8.975002,"[9.344522476196289, -6.454042434692383, -3.55607533454895]"
2024-05-16 14:08:00,KO,8.316461,"[5.281100749969482, -4.158870697021484, -2.93725323677063]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 14:08:00,KO,8.95677,"[5.489964962005615, -2.489384412765503, -5.141136646270752]"
2024-05-16 14:08:00,KO,8.169868,"[6.4530110359191895, -6.278573989868164, -3.9593513011932373]"
2024-05-16 14:08:00,KO,8.476482,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-16 14:08:00,KO,8.371622,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-16 14:08:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 15:37:00,KO,8.06134,"[4.141536235809326, -0.7013956904411316, -6.1080121994018555]"
2024-05-16 15:37:00,KO,7.964636,"[6.4101738929748535, -3.0290796756744385, -5.8003034591674805]"
2024-05-16 15:37:00,KO,7.974981,"[3.1803014278411865, -4.507143497467041, 0.1934572458267212]"
2024-05-16 15:37:00,KO,8.229151,"[4.824230670928955, -2.010589122772217, -3.9085288047790527]"
2024-05-16 15:37:00,KO,7.4940734,"[-2.2075676918029785, -2.623851776123047, 8.031511306762695]"
2024-05-16 15:37:00,KO,8.027774,"[10.245599746704102, -7.683114528656006, -4.997951507568359]"
2024-05-16 15:37:00,KO,8.234714,"[0.7537003755569458, -0.9048905372619629, -3.5900936126708984]"
2024-05-16 15:37:00,KO,7.8314977,"[8.532398223876953, -6.17763614654541, -4.613137245178223]"
2024-05-16 15:37:00,KO,8.593983,"[4.723061561584473, -5.541334629058838, -2.0515048503875732]"
2024-05-16 15:37:00,KO,8.99327,"[6.720257759094238, -7.024662494659424, -3.2595407962799072]"
2024-05-16 15:37:00,KO,7.4940243,"[7.419374465942383, -4.030649662017822, -5.827779293060303]"
2024-05-16 15:37:00,KO,8.49217,"[4.97523832321167, -4.579097747802734, -2.018092632293701]"
2024-05-16 15:37:00,KO,8.99327,"[6.720257759094238, -7.024662494659424, -3.2595407962799072]"
2024-05-16 15:37:00,KO,7.846189,"[-0.5535366535186768, -5.705288410186768, 7.699740409851074]"
2024-05-16 15:37:00,KO,8.206607,"[4.416565895080566, -4.165304183959961, -4.188726902008057]"
2024-05-16 15:37:00,KO,7.7346644,"[6.7374186515808105, -3.1070704460144043, -6.731122970581055]"
2024-05-16 15:37:00,KO,8.209238,"[1.8607875108718872, 0.6864945292472839, -5.195241928100586]"
2024-05-16 15:37:00,KO,8.995141,"[3.8571393489837646, -4.285223484039307, -2.3257269859313965]"
2024-05-16 15:37:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,8.134629,"[4.692800045013428, -2.9115757942199707, -2.1969008445739746]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,9.826541,"[3.7120003700256348, -3.6242125034332275, -4.2146897315979]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,10.485818,"[4.117733478546143, -3.773712158203125, -1.4303432703018188]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,10.176524,"[3.9820845127105713, -3.6151857376098633, -3.0982143878936768]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,9.662519,"[4.672277450561523, -4.977736473083496, -3.495739221572876]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 20:32:00,KO,9.778329,"[7.009140968322754, -6.811925411224365, -3.4287874698638916]"
2024-05-16 20:32:00,KO,9.514978,"[6.814060688018799, -7.25665283203125, -2.3470137119293213]"
2024-05-16 20:32:00,KO,8.644293,"[-7.12559175491333, 11.84325885772705, -7.074764251708984]"
2024-05-16 20:32:00,KO,8.438791,"[-5.359604835510254, 10.118535041809082, -7.266774654388428]"
2024-05-16 20:32:00,KO,8.434433,"[-2.4076921939849854, 5.685060977935791, -7.286062240600586]"
2024-05-16 20:32:00,KO,8.035091,"[-1.753221869468689, 7.199918746948242, -9.409494400024414]"
2024-05-16 20:32:00,KO,8.666325,"[-7.872049808502197, 12.23184585571289, -5.303283214569092]"
2024-05-16 20:32:00,KO,8.334257,"[-3.6820738315582275, 3.5043787956237793, -1.9592000246047974]"
2024-05-16 20:32:00,KO,8.594021,"[8.080770492553711, -4.525752544403076, -5.9728922843933105]"
2024-05-16 20:32:00,KO,8.470849,"[7.1755290031433105, -5.251392841339111, -4.9381022453308105]"
2024-05-16 20:32:00,KO,8.191595,"[5.259758472442627, -1.5163050889968872, -7.029936790466309]"
2024-05-16 20:32:00,KO,15.037757,"[6.43281888961792, -6.733730316162109, -3.783389091491699]"
2024-05-16 20:32:00,KO,8.195947,"[6.357816219329834, -2.1872482299804688, -6.527603626251221]"
2024-05-16 20:32:00,KO,8.034731,"[0.5050029754638672, 5.357438087463379, -10.516386032104492]"
2024-05-16 20:32:00,KO,9.724268,"[4.1365885734558105, -4.995060443878174, -3.0644381046295166]"
2024-05-16 20:32:00,KO,9.118895,"[1.5280197858810425, -2.2748892307281494, -3.3085291385650635]"
2024-05-16 20:32:00,KO,8.4905615,"[2.9917962551116943, -3.151538848876953, -4.63857889175415]"
2024-05-16 20:32:00,KO,8.4905615,"[2.9917962551116943, -3.151538848876953, -4.63857889175415]"
2024-05-16 20:32:00,KO,10.414839,"[4.95628023147583, -6.84902811050415, -1.2913979291915894]"
2024-05-16 20:32:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-17 09:06:00,KO,8.3295355,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-17 09:06:00,KO,8.3295355,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-17 09:06:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-17 09:06:00,KO,8.817596,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-17 09:06:00,KO,7.9721217,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-17 09:06:00,KO,8.264589,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-17 09:06:00,KO,8.271506,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-17 09:06:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-17 09:06:00,KO,11.827679,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-17 09:06:00,KO,7.522196,"[6.214539051055908, -2.10176944732666, -7.106407165527344]"
2024-05-17 09:06:00,KO,8.0605755,"[-4.0666422843933105, 8.150542259216309, -5.709944725036621]"
2024-05-17 09:06:00,KO,8.248304,"[-3.754554271697998, 8.094697952270508, -6.978293418884277]"
2024-05-17 09:06:00,KO,8.71107,"[2.5382697582244873, 0.48963746428489685, -6.851176738739014]"
2024-05-17 09:06:00,KO,7.6937428,"[8.453472137451172, -6.382504940032959, -3.348921060562134]"
2024-05-17 09:06:00,KO,8.449938,"[1.466256856918335, -0.8420965075492859, -4.248263835906982]"
2024-05-17 09:06:00,KO,8.576761,"[6.90354585647583, -3.9498848915100098, -4.768431186676025]"
2024-05-17 09:06:00,KO,8.849382,"[3.2685341835021973, -1.8191596269607544, -4.189726829528809]"
2024-05-17 09:06:00,KO,8.3293,"[3.6120574474334717, -1.6813355684280396, -5.672328948974609]"
2024-05-17 09:06:00,KO,7.897847,"[9.732038497924805, -6.524725437164307, -5.973594665527344]"
2024-05-17 09:06:00,KO,8.566618,"[-4.908725738525391, 4.606751918792725, -0.6720797419548035]"
2024-05-17 09:06:00,KO,7.8835845,"[9.560940742492676, -7.421517372131348, -4.88083028793335]"
2024-05-17 09:06:00,KO,8.0512,"[-4.335046291351318, 9.748504638671875, -7.39070463180542]"
2024-05-17 09:06:00,KO,9.197533,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-05-17 09:06:00,KO,8.669521,"[3.576141834259033, -4.78801965713501, 0.7894771695137024]"
2024-05-17 09:06:00,KO,8.333113,"[7.990402698516846, -5.807409763336182, -3.072645902633667]"
2024-05-17 09:06:00,KO,7.7878013,"[5.204677104949951, -4.536311626434326, -4.978564739227295]"
2024-05-17 09:06:00,KO,8.419373,"[5.630396366119385, -4.971434116363525, -3.3106703758239746]"
2024-05-17 09:06:00,KO,8.732185,"[3.67010760307312, -3.3264524936676025, -5.145981788635254]"
2024-05-17 09:06:00,KO,8.294195,"[3.910670280456543, -0.9971566200256348, -6.178085803985596]"
2024-05-17 09:06:00,KO,8.384501,"[-5.284593105316162, 8.86964225769043, -5.060856819152832]"
2024-05-17 09:06:00,KO,8.61917,"[-4.781237602233887, 9.537790298461914, -6.763192176818848]"
2024-05-17 09:06:00,KO,7.5554156,"[7.8485331535339355, -5.867878437042236, -2.667397975921631]"
