date,ticker,embedding_distance,finbert
2024-05-31 07:52:26,XOM,10.325461387634277,"[3.0311121940612793, -3.3546886444091797, -2.1736788749694824]"
2024-05-31 07:52:26,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 09:15:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 09:15:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 09:15:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 09:15:00,XOM,10.216736793518066,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-31 09:15:00,XOM,9.342829704284668,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-31 09:15:00,XOM,8.80085277557373,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-31 09:15:00,XOM,10.046113967895508,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-31 09:15:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 09:15:00,XOM,11.871099472045898,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-31 09:15:00,XOM,9.59124755859375,"[2.2902300357818604, -2.8169379234313965, -0.7376096248626709]"
2024-05-31 09:15:00,XOM,9.280065536499023,"[6.28904914855957, -5.639479637145996, -4.101931571960449]"
2024-05-31 09:15:00,XOM,9.19651985168457,"[-3.6097891330718994, 4.265522480010986, -0.3679623007774353]"
2024-05-31 09:15:00,XOM,9.495328903198242,"[-3.2018520832061768, -2.083828926086426, 7.817657470703125]"
2024-05-31 09:15:00,XOM,9.087039947509766,"[6.075683116912842, -3.508044958114624, -3.3427634239196777]"
2024-05-31 09:15:00,XOM,8.87850284576416,"[-1.1404401063919067, 2.6069722175598145, -3.52203369140625]"
2024-05-31 09:15:00,XOM,8.237325668334961,"[5.871395587921143, -5.538767337799072, -4.783246994018555]"
2024-05-31 09:15:00,XOM,8.479934692382812,"[6.364292621612549, -4.839406490325928, -3.546137809753418]"
2024-05-31 09:15:00,XOM,8.814125061035156,"[-2.7500364780426025, 0.03952636569738388, 3.6010665893554688]"
2024-05-31 09:15:00,XOM,9.691791534423828,"[-6.849006652832031, 12.922203063964844, -6.891457557678223]"
2024-05-31 09:15:00,XOM,8.90954303741455,"[-3.0833563804626465, 8.016363143920898, -7.6595458984375]"
2024-05-31 09:15:00,XOM,8.523859977722168,"[8.415769577026367, -4.53808069229126, -6.714056015014648]"
2024-05-31 09:15:00,XOM,9.532167434692383,"[8.234396934509277, -6.566124439239502, -2.6441383361816406]"
2024-05-31 09:15:00,XOM,8.891202926635742,"[5.822353839874268, -2.712102174758911, -6.069945335388184]"
2024-05-31 09:15:00,XOM,10.080079078674316,"[-6.726477146148682, 12.524333953857422, -6.656006813049316]"
2024-05-31 09:15:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 09:15:00,XOM,8.669116020202637,"[7.667102813720703, -5.183686256408691, -4.9185333251953125]"
2024-05-31 09:15:00,XOM,9.442367553710938,"[-4.495213031768799, 8.69165325164795, -6.086181640625]"
2024-05-31 09:15:00,XOM,9.728816986083984,"[-2.5891518592834473, 1.5214818716049194, 0.9852742552757263]"
2024-05-31 09:15:00,XOM,9.614293098449707,"[6.231602668762207, -4.6030755043029785, -3.6714768409729004]"
2024-05-31 09:15:00,XOM,8.969663619995117,"[0.8908652067184448, -3.0615665912628174, 2.9862658977508545]"
2024-05-31 09:15:00,XOM,9.728434562683105,"[-6.77576208114624, 11.837251663208008, -6.679553985595703]"
2024-05-31 09:15:00,XOM,8.930519104003906,"[0.0909244567155838, 4.367676258087158, -7.726117134094238]"
2024-05-31 09:15:00,XOM,8.968389511108398,"[-6.097904682159424, 10.907715797424316, -6.070372104644775]"
2024-05-31 09:15:00,XOM,9.287494659423828,"[-2.0554323196411133, -3.361983060836792, 8.897077560424805]"
2024-05-31 09:15:00,XOM,8.46699047088623,"[9.205781936645508, -5.525384426116943, -4.7094316482543945]"
2024-05-31 09:15:00,XOM,10.767889022827148,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-31 09:15:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 09:15:00,XOM,9.343852043151855,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-31 09:15:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 09:15:00,XOM,9.787717819213867,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-31 09:15:00,XOM,10.424894332885742,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-31 09:15:00,XOM,8.57862663269043,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-31 09:15:00,XOM,9.743026733398438,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-31 09:15:00,XOM,10.980189323425293,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-31 09:15:00,XOM,8.966602325439453,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-31 09:15:00,XOM,9.760414123535156,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-31 09:15:00,XOM,11.435003280639648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-31 09:15:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,9.584558486938477,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-31 12:35:00,XOM,9.858109474182129,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-31 12:35:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,8.691071510314941,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-31 12:35:00,XOM,10.45888900756836,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-31 12:35:00,XOM,10.627559661865234,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-31 12:35:00,XOM,11.015689849853516,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-05-31 12:35:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-31 12:35:00,XOM,10.920058250427246,"[5.937714099884033, -5.613942623138428, -4.389347076416016]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,9.20577621459961,"[7.257174968719482, -4.015609264373779, -6.089856147766113]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,9.705488204956055,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.162812232971191,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,9.997649192810059,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,10.492851257324219,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:35:00,XOM,7.850257873535156,"[-3.833893060684204, 8.112808227539062, -7.857762336730957]"
2024-05-31 12:35:00,XOM,8.091805458068848,"[-6.597604751586914, 11.10141372680664, -6.971887588500977]"
2024-05-31 12:35:00,XOM,7.38393497467041,"[-4.821289539337158, 9.842554092407227, -7.73047399520874]"
2024-05-31 12:35:00,XOM,8.093216896057129,"[-4.9244818687438965, 8.49632740020752, -6.274981498718262]"
2024-05-31 12:35:00,XOM,8.604385375976562,"[0.5277121067047119, -3.104436159133911, 2.8816537857055664]"
2024-05-31 12:35:00,XOM,9.00568675994873,"[-7.149768352508545, 11.85749626159668, -7.360915184020996]"
2024-05-31 12:35:00,XOM,8.17707347869873,"[-6.926011085510254, 12.563755989074707, -7.338568687438965]"
2024-05-31 12:35:00,XOM,8.325641632080078,"[-6.280924320220947, 10.215529441833496, -7.097146034240723]"
2024-05-31 12:35:00,XOM,9.44371509552002,"[4.70536470413208, -4.925656795501709, -2.872035503387451]"
2024-05-31 12:35:00,XOM,8.486974716186523,"[3.3451201915740967, 1.1283478736877441, -7.532745361328125]"
2024-05-31 12:35:00,XOM,8.606225967407227,"[8.389364242553711, -5.369649887084961, -6.598194122314453]"
2024-05-31 12:35:00,XOM,8.478992462158203,"[6.446008205413818, -4.068049907684326, -4.055300712585449]"
2024-05-31 12:35:00,XOM,8.307378768920898,"[-3.0310425758361816, 8.234423637390137, -7.3709940910339355]"
2024-05-31 12:35:00,XOM,8.91943645477295,"[-6.066679954528809, 11.012930870056152, -7.148785591125488]"
2024-05-31 12:35:00,XOM,7.44189977645874,"[4.300201416015625, -4.145047664642334, -4.576262474060059]"
2024-05-31 12:35:00,XOM,6.79667854309082,"[4.994341850280762, -4.692295551300049, -3.8673348426818848]"
2024-05-31 12:35:00,XOM,8.51443862915039,"[5.0192036628723145, -4.874287128448486, -3.799078941345215]"
2024-05-31 12:35:00,XOM,8.94408893585205,"[4.920931339263916, -4.769886493682861, -3.997070789337158]"
2024-05-31 12:35:00,XOM,9.504841804504395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-31 12:35:00,XOM,9.718826293945312,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-31 12:35:00,XOM,9.324941635131836,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-31 12:35:00,XOM,9.667010307312012,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-31 12:35:00,XOM,8.501154899597168,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-31 12:35:00,XOM,9.732089042663574,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-31 12:35:00,XOM,8.930356979370117,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-31 12:35:00,XOM,9.495980262756348,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-31 12:35:00,XOM,9.896336555480957,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-31 12:35:00,XOM,9.02293586730957,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-31 12:35:00,XOM,9.410295486450195,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-31 12:35:00,XOM,9.502435684204102,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-31 12:35:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,9.584558486938477,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-31 12:57:00,XOM,9.858109474182129,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-31 12:57:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,8.691071510314941,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-31 12:57:00,XOM,10.45888900756836,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-31 12:57:00,XOM,10.627559661865234,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-31 12:57:00,XOM,11.015689849853516,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-05-31 12:57:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-31 12:57:00,XOM,10.920058250427246,"[5.937714099884033, -5.613942623138428, -4.389347076416016]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,9.911222457885742,"[6.236762046813965, -3.029836893081665, -5.18890380859375]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,9.705488204956055,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.162812232971191,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,9.997649192810059,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,10.492851257324219,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:57:00,XOM,8.387208938598633,"[-3.183880567550659, 5.499898433685303, -5.3166961669921875]"
2024-05-31 12:57:00,XOM,7.253438949584961,"[-6.946614742279053, 11.564871788024902, -6.465638160705566]"
2024-05-31 12:57:00,XOM,7.633532524108887,"[-0.027490392327308655, 5.3267340660095215, -8.929445266723633]"
2024-05-31 12:57:00,XOM,7.759697437286377,"[-7.2544989585876465, 12.537911415100098, -6.488796234130859]"
2024-05-31 12:57:00,XOM,8.026232719421387,"[-5.436958312988281, 11.3251953125, -7.40863037109375]"
2024-05-31 12:57:00,XOM,8.026999473571777,"[1.543052315711975, -4.295472621917725, 4.40950345993042]"
2024-05-31 12:57:00,XOM,7.9104084968566895,"[-1.0373939275741577, 5.193445682525635, -6.7239990234375]"
2024-05-31 12:57:00,XOM,7.941440582275391,"[-5.490646839141846, 10.564496040344238, -6.665118217468262]"
2024-05-31 12:57:00,XOM,8.270215034484863,"[-8.255799293518066, 13.503833770751953, -5.840875148773193]"
2024-05-31 12:57:00,XOM,7.701267719268799,"[-3.255101442337036, 7.218555450439453, -6.0648088455200195]"
2024-05-31 12:57:00,XOM,6.79667854309082,"[4.994341850280762, -4.692295551300049, -3.8673348426818848]"
2024-05-31 12:57:00,XOM,8.51443862915039,"[5.0192036628723145, -4.874287128448486, -3.799078941345215]"
2024-05-31 12:57:00,XOM,7.877252101898193,"[4.529531002044678, -4.624089241027832, -2.978689432144165]"
2024-05-31 12:57:00,XOM,8.273885726928711,"[6.045142650604248, -5.059590816497803, -2.9015603065490723]"
2024-05-31 12:57:00,XOM,9.504841804504395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-31 12:57:00,XOM,9.718826293945312,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-31 12:57:00,XOM,9.324941635131836,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-31 12:57:00,XOM,9.667010307312012,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-31 12:57:00,XOM,8.501154899597168,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-31 12:57:00,XOM,9.732089042663574,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-31 12:57:00,XOM,8.930356979370117,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-31 12:57:00,XOM,9.495980262756348,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-31 12:57:00,XOM,9.896336555480957,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-31 12:57:00,XOM,9.02293586730957,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-31 12:57:00,XOM,9.410295486450195,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-31 12:57:00,XOM,9.502435684204102,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-31 12:57:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:07:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 13:07:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 13:07:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:07:00,XOM,10.216736793518066,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-31 13:07:00,XOM,9.342829704284668,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-31 13:07:00,XOM,8.80085277557373,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-31 13:07:00,XOM,10.046113967895508,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-31 13:07:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:07:00,XOM,11.871099472045898,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-31 13:07:00,XOM,7.141109943389893,"[7.340683460235596, -6.076206684112549, -5.095501899719238]"
2024-05-31 13:07:00,XOM,8.795614242553711,"[3.5053207874298096, -2.5025992393493652, -3.62790584564209]"
2024-05-31 13:07:00,XOM,8.00546646118164,"[5.278670787811279, -4.868885517120361, -5.655844688415527]"
2024-05-31 13:07:00,XOM,8.412630081176758,"[0.7988697290420532, -4.136664867401123, 1.9098135232925415]"
2024-05-31 13:07:00,XOM,8.08976936340332,"[-5.010796070098877, 10.82857894897461, -9.083520889282227]"
2024-05-31 13:07:00,XOM,8.770061492919922,"[-2.387453317642212, 4.67186975479126, -6.143970966339111]"
2024-05-31 13:07:00,XOM,9.138847351074219,"[-4.5836100578308105, 10.673565864562988, -9.753952026367188]"
2024-05-31 13:07:00,XOM,7.315311908721924,"[4.369599342346191, -2.42960786819458, -4.641698837280273]"
2024-05-31 13:07:00,XOM,9.074479103088379,"[-2.517681837081909, 8.07227611541748, -9.545621871948242]"
2024-05-31 13:07:00,XOM,8.600113868713379,"[7.426277160644531, -5.766359806060791, -2.515371561050415]"
2024-05-31 13:07:00,XOM,10.767889022827148,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-31 13:07:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:07:00,XOM,9.343852043151855,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-31 13:07:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:07:00,XOM,9.787717819213867,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-31 13:07:00,XOM,10.424894332885742,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-31 13:07:00,XOM,8.57862663269043,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-31 13:07:00,XOM,9.743026733398438,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-31 13:07:00,XOM,10.980189323425293,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-31 13:07:00,XOM,8.966602325439453,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-31 13:07:00,XOM,9.760414123535156,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-31 13:07:00,XOM,11.435003280639648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-31 13:07:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:08:13,XOM,8.05083179473877,"[7.253612041473389, -4.456707000732422, -6.70111083984375]"
2024-05-31 14:08:13,XOM,7.748828411102295,"[1.2234914302825928, -0.5613850951194763, -4.89219331741333]"
2024-05-31 14:08:13,XOM,8.78793716430664,"[3.946810483932495, -2.894596576690674, -3.9585187435150146]"
2024-05-31 14:08:13,XOM,7.8508782386779785,"[4.928390979766846, -5.460244655609131, 0.25588512420654297]"
2024-05-31 14:08:13,XOM,4.048312664031982,"[3.0446789264678955, -3.185230255126953, -4.337141036987305]"
2024-05-31 14:08:13,XOM,8.26904582977295,"[6.3536696434021, -6.502267360687256, -1.150995135307312]"
2024-05-31 14:08:13,XOM,8.563709259033203,"[1.0103172063827515, -3.703218460083008, 3.924553632736206]"
2024-05-31 14:08:13,XOM,8.0130033493042,"[7.431540489196777, -4.05803918838501, -4.25570011138916]"
2024-05-31 14:08:13,XOM,7.857958793640137,"[-0.6177880764007568, 6.193480014801025, -7.415396690368652]"
2024-05-31 14:08:13,XOM,8.30199146270752,"[6.300539970397949, -5.4179606437683105, -3.020383596420288]"
2024-05-31 14:08:13,XOM,10.090476989746094,"[5.713534832000732, -5.823116779327393, -3.278139114379883]"
2024-05-31 14:08:13,XOM,9.280465126037598,"[0.34034299850463867, 0.28914424777030945, -2.6590046882629395]"
2024-05-31 14:08:13,XOM,8.829197883605957,"[0.9994492530822754, -1.082104206085205, -2.7184035778045654]"
2024-05-31 14:08:13,XOM,8.684992790222168,"[5.112763404846191, -6.140294551849365, -1.5296987295150757]"
2024-05-31 14:08:13,XOM,8.451020240783691,"[4.2212629318237305, -3.1677207946777344, -4.179654121398926]"
2024-05-31 14:08:13,XOM,8.891956329345703,"[-0.252455472946167, -1.5836807489395142, -1.7763606309890747]"
2024-05-31 14:08:13,XOM,8.98541259765625,"[3.4316465854644775, -3.899329423904419, -1.829707384109497]"
2024-05-31 14:08:13,XOM,8.065559387207031,"[-6.559582233428955, 10.205275535583496, -6.4692230224609375]"
2024-05-31 14:08:13,XOM,8.281964302062988,"[7.072664737701416, -5.821027755737305, -5.305383682250977]"
2024-05-31 14:08:13,XOM,8.606180191040039,"[8.744808197021484, -6.055928707122803, -5.34893798828125]"
2024-05-31 14:08:13,XOM,9.788741111755371,"[3.6269748210906982, -5.553338527679443, 0.5254994034767151]"
2024-05-31 14:08:13,XOM,9.526010513305664,"[3.8434600830078125, -4.289767742156982, -1.1856497526168823]"
2024-05-31 14:08:13,XOM,9.381221771240234,"[1.0577952861785889, -3.6080503463745117, 3.151644229888916]"
2024-05-31 14:08:13,XOM,9.35089111328125,"[-1.175508975982666, -3.2362871170043945, 6.699538230895996]"
2024-05-31 14:08:13,XOM,10.003106117248535,"[2.8300328254699707, -6.553971290588379, 2.174569845199585]"
2024-05-31 14:08:13,XOM,10.053213119506836,"[4.442512512207031, -4.563266277313232, -2.4662601947784424]"
2024-05-31 14:08:13,XOM,9.07551383972168,"[0.5908764600753784, -2.2407312393188477, 0.7314255833625793]"
2024-05-31 14:08:13,XOM,8.9489107131958,"[7.887517929077148, -7.606292724609375, -2.740553617477417]"
2024-05-31 14:08:13,XOM,8.803125381469727,"[6.702418804168701, -7.633649826049805, -1.0934447050094604]"
2024-05-31 14:08:13,XOM,9.726842880249023,"[7.252828121185303, -5.59287691116333, -2.6361098289489746]"
2024-05-31 14:08:13,XOM,8.971671104431152,"[0.6412121057510376, -3.8673200607299805, 2.5581650733947754]"
2024-05-31 14:08:13,XOM,8.541587829589844,"[2.9598286151885986, -5.458590030670166, 1.2178512811660767]"
2024-05-31 14:08:13,XOM,8.670254707336426,"[6.372154235839844, -6.463238716125488, -1.7830220460891724]"
2024-05-31 14:08:13,XOM,8.550630569458008,"[2.1435353755950928, -3.9754137992858887, 1.800713300704956]"
2024-05-31 14:08:13,XOM,8.354708671569824,"[-6.539896488189697, 10.181493759155273, -5.656655311584473]"
2024-05-31 14:08:13,XOM,8.739912986755371,"[4.905065059661865, -6.563278675079346, -0.12197995185852051]"
2024-05-31 14:08:13,XOM,9.151007652282715,"[2.9979660511016846, -4.891541957855225, 1.703818440437317]"
2024-05-31 14:08:13,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:08:13,XOM,9.745077133178711,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-05-31 14:08:13,XOM,10.193833351135254,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
