date,ticker,embedding_distance,finbert
2024-06-17 09:45:00,WMT,8.660290718078613,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-06-17 09:45:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 09:45:00,WMT,11.816023826599121,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-06-17 09:45:00,WMT,8.71830940246582,"[-1.7698974609375, 6.116030693054199, -7.342183589935303]"
2024-06-17 09:45:00,WMT,9.41312026977539,"[-0.4947689473628998, -2.2663817405700684, 4.00614070892334]"
2024-06-17 09:45:00,WMT,8.728650093078613,"[2.4114010334014893, -2.5374207496643066, -2.42179536819458]"
2024-06-17 09:45:00,WMT,10.033690452575684,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-06-17 09:45:00,WMT,8.908062934875488,"[-6.267574787139893, 11.894404411315918, -7.640911102294922]"
2024-06-17 09:45:00,WMT,8.761624336242676,"[-1.1923748254776, 5.6907172203063965, -6.693084716796875]"
2024-06-17 09:45:00,WMT,9.063321113586426,"[-3.8827221393585205, 9.71812915802002, -9.327289581298828]"
2024-06-17 09:45:00,WMT,8.83473014831543,"[-3.5024585723876953, 9.336517333984375, -8.222176551818848]"
2024-06-17 09:45:00,WMT,9.289647102355957,"[4.925292491912842, -1.2002015113830566, -6.619656562805176]"
2024-06-17 09:45:00,WMT,8.7997407913208,"[-1.582348108291626, 1.1881901025772095, 0.04693705216050148]"
2024-06-17 09:45:00,WMT,8.845460891723633,"[4.8975911140441895, -1.3310483694076538, -6.900938510894775]"
2024-06-17 09:45:00,WMT,8.808177947998047,"[-5.993556499481201, 9.857647895812988, -6.099053859710693]"
2024-06-17 09:45:00,WMT,9.26956844329834,"[-3.943716049194336, 9.662993431091309, -9.528555870056152]"
2024-06-17 09:45:00,WMT,8.76117992401123,"[8.062766075134277, -5.950943946838379, -3.1411805152893066]"
2024-06-17 09:45:00,WMT,10.282155990600586,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-06-17 09:45:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 09:45:00,WMT,8.209527015686035,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-06-17 09:45:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 09:45:00,WMT,9.588374137878418,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-06-17 09:45:00,WMT,9.222818374633789,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-06-17 09:45:00,WMT,8.665703773498535,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-06-17 09:45:00,WMT,7.5383620262146,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-06-17 09:45:00,WMT,10.372798919677734,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-06-17 09:45:00,WMT,8.259160995483398,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-06-17 09:45:00,WMT,9.826730728149414,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-06-17 09:45:00,WMT,9.567410469055176,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-06-17 09:45:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,8.665334701538086,"[4.692800045013428, -2.9115757942199707, -2.1969008445739746]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,10.57201099395752,"[3.7120003700256348, -3.6242125034332275, -4.2146897315979]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,10.338249206542969,"[4.117733478546143, -3.773712158203125, -1.4303432703018188]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,10.593181610107422,"[3.9820845127105713, -3.6151857376098633, -3.0982143878936768]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,9.605024337768555,"[4.672277450561523, -4.977736473083496, -3.495739221572876]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,10.181100845336914,"[5.803913593292236, -6.717499256134033, -2.8903486728668213]"
2024-06-17 10:00:00,WMT,9.135971069335938,"[6.814060688018799, -7.25665283203125, -2.3470137119293213]"
2024-06-17 10:00:00,WMT,8.685190200805664,"[1.6143079996109009, 2.652435302734375, -7.4961090087890625]"
2024-06-17 10:00:00,WMT,8.574031829833984,"[-1.023450255393982, 5.897103786468506, -8.922872543334961]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,9.189489364624023,"[-1.5017338991165161, 6.266663074493408, -7.486453533172607]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:00:00,WMT,9.189489364624023,"[-1.5017338991165161, 6.266663074493408, -7.486453533172607]"
2024-06-17 10:00:00,WMT,8.26636791229248,"[-4.65696907043457, 10.207164764404297, -8.58127212524414]"
2024-06-17 10:00:00,WMT,9.21076774597168,"[-5.96770715713501, 11.447161674499512, -6.838440895080566]"
2024-06-17 10:00:00,WMT,8.68277645111084,"[-2.1342053413391113, 8.196033477783203, -9.210579872131348]"
2024-06-17 10:00:00,WMT,8.892338752746582,"[-5.49071741104126, 10.812226295471191, -6.657628059387207]"
2024-06-17 10:00:00,WMT,8.299118041992188,"[-5.5326619148254395, 10.768813133239746, -7.66172981262207]"
2024-06-17 10:00:00,WMT,8.409554481506348,"[4.558600425720215, -3.365237236022949, -0.5959075689315796]"
2024-06-17 10:00:00,WMT,9.736928939819336,"[4.404577732086182, -6.110886096954346, -2.223247528076172]"
2024-06-17 10:00:00,WMT,8.483197212219238,"[5.848824977874756, -0.7317118048667908, -9.126855850219727]"
2024-06-17 10:00:00,WMT,8.932514190673828,"[2.961258888244629, 1.7842110395431519, -8.300163269042969]"
2024-06-17 10:00:00,WMT,8.758143424987793,"[3.5059823989868164, -3.1763174533843994, -4.636110782623291]"
2024-06-17 10:00:00,WMT,10.070242881774902,"[4.035238265991211, -4.085352420806885, -3.5213894844055176]"
2024-06-17 10:00:00,WMT,8.991194725036621,"[4.531507968902588, -4.105078220367432, -4.438592910766602]"
2024-06-17 10:00:00,WMT,11.137063980102539,"[2.8286542892456055, -3.0102901458740234, -2.8419222831726074]"
2024-06-17 10:00:00,WMT,11.086400985717773,"[4.95628023147583, -6.84902811050415, -1.2913979291915894]"
2024-06-17 10:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:30:00,WMT,8.960528373718262,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-17 10:30:00,WMT,8.960528373718262,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-17 10:30:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:30:00,WMT,9.1907377243042,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-06-17 10:30:00,WMT,8.020130157470703,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-06-17 10:30:00,WMT,8.463170051574707,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-06-17 10:30:00,WMT,8.660290718078613,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-06-17 10:30:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:30:00,WMT,11.816023826599121,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-06-17 10:30:00,WMT,8.383086204528809,"[-5.106114864349365, -3.173067092895508, 12.59123706817627]"
2024-06-17 10:30:00,WMT,9.112786293029785,"[-4.039616584777832, -2.161294937133789, 9.913406372070312]"
2024-06-17 10:30:00,WMT,8.842199325561523,"[4.393182754516602, -5.426620006561279, 0.2513059377670288]"
2024-06-17 10:30:00,WMT,8.681992530822754,"[-2.91739559173584, 7.811649799346924, -8.918237686157227]"
2024-06-17 10:30:00,WMT,8.691458702087402,"[-3.331108808517456, 8.151588439941406, -8.50257682800293]"
2024-06-17 10:30:00,WMT,8.78044605255127,"[-6.874897003173828, 12.440617561340332, -6.826185703277588]"
2024-06-17 10:30:00,WMT,9.224589347839355,"[-7.088209629058838, 10.86327075958252, -4.567307472229004]"
2024-06-17 10:30:00,WMT,8.910443305969238,"[-2.727816343307495, -4.261247634887695, 11.157752990722656]"
2024-06-17 10:30:00,WMT,8.397947311401367,"[1.8121973276138306, 0.796427309513092, -4.751184463500977]"
2024-06-17 10:30:00,WMT,8.766758918762207,"[-2.7016942501068115, -2.0590109825134277, 7.443208694458008]"
2024-06-17 10:30:00,WMT,8.556953430175781,"[-0.673530101776123, 2.0668272972106934, -3.903921604156494]"
2024-06-17 10:30:00,WMT,9.151448249816895,"[-5.769287109375, -1.151165246963501, 10.970038414001465]"
2024-06-17 10:30:00,WMT,8.378551483154297,"[-6.045357704162598, 10.151291847229004, -6.30663537979126]"
2024-06-17 10:30:00,WMT,9.741896629333496,"[-1.5526732206344604, 4.8820672035217285, -4.994109153747559]"
2024-06-17 10:30:00,WMT,9.120522499084473,"[7.475643634796143, -6.252954959869385, -4.130910873413086]"
2024-06-17 10:30:00,WMT,8.174880981445312,"[8.08011245727539, -6.371510028839111, -2.8224992752075195]"
2024-06-17 10:30:00,WMT,10.282155990600586,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-06-17 10:30:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:30:00,WMT,8.209527015686035,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-06-17 10:30:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:30:00,WMT,9.588374137878418,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-06-17 10:30:00,WMT,9.222818374633789,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-06-17 10:30:00,WMT,8.665703773498535,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-06-17 10:30:00,WMT,7.5383620262146,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-06-17 10:30:00,WMT,10.372798919677734,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-06-17 10:30:00,WMT,8.259160995483398,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-06-17 10:30:00,WMT,9.826730728149414,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-06-17 10:30:00,WMT,9.567410469055176,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-06-17 10:30:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:45:00,WMT,10.333903312683105,"[3.1200509071350098, -4.292704105377197, 2.66854190826416]"
2024-06-17 10:45:00,WMT,8.822786331176758,"[6.667811870574951, -6.069200038909912, -4.67715311050415]"
2024-06-17 10:45:00,WMT,8.672393798828125,"[5.955081939697266, -2.5472283363342285, -4.871427536010742]"
2024-06-17 10:45:00,WMT,8.045230865478516,"[-6.807443618774414, 11.799951553344727, -7.211259365081787]"
2024-06-17 10:45:00,WMT,8.746410369873047,"[0.5340278148651123, 3.596672534942627, -6.909440517425537]"
2024-06-17 10:45:00,WMT,8.709060668945312,"[-5.025301456451416, 10.593976974487305, -6.453742504119873]"
2024-06-17 10:45:00,WMT,8.996232032775879,"[-3.142885446548462, 7.342355251312256, -5.00750207901001]"
2024-06-17 10:45:00,WMT,8.525629043579102,"[-4.573748588562012, 8.114027976989746, -4.73245906829834]"
2024-06-17 10:45:00,WMT,8.71287727355957,"[-6.748633861541748, 12.236610412597656, -6.925074577331543]"
2024-06-17 10:45:00,WMT,8.352075576782227,"[5.440090656280518, -1.3945130109786987, -6.087967872619629]"
2024-06-17 10:45:00,WMT,8.450422286987305,"[-2.7208645343780518, 6.508429527282715, -6.502963066101074]"
2024-06-17 10:45:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 10:45:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 12:00:00,WMT,8.324947357177734,"[3.5572640895843506, -2.927365303039551, -3.4101693630218506]"
2024-06-17 12:00:00,WMT,9.149806022644043,"[3.648036479949951, -4.581985950469971, -1.9273509979248047]"
2024-06-17 12:00:00,WMT,8.33846664428711,"[4.4655938148498535, -2.8007125854492188, -5.562929153442383]"
2024-06-17 12:00:00,WMT,8.353494644165039,"[3.797032356262207, -2.978205680847168, -3.9387869834899902]"
2024-06-17 12:00:00,WMT,8.4092378616333,"[-4.552133083343506, 9.433531761169434, -8.226337432861328]"
2024-06-17 12:00:00,WMT,8.90445613861084,"[-2.6584298610687256, 7.38805627822876, -7.027317523956299]"
2024-06-17 12:00:00,WMT,8.635575294494629,"[8.053589820861816, -5.20352840423584, -5.3803911209106445]"
2024-06-17 12:00:00,WMT,8.648905754089355,"[4.2853569984436035, -5.684670925140381, -0.6353064775466919]"
2024-06-17 12:00:00,WMT,8.981107711791992,"[-0.08432424068450928, -1.6147043704986572, 0.058064285665750504]"
2024-06-17 12:00:00,WMT,8.393736839294434,"[1.0328187942504883, -2.884087562561035, -0.18224918842315674]"
2024-06-17 12:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 12:00:00,WMT,8.913180351257324,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-06-17 12:00:00,WMT,9.04195499420166,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-06-17 12:00:00,WMT,9.195305824279785,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-06-17 12:00:00,WMT,9.376497268676758,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-06-17 12:00:00,WMT,9.835485458374023,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-06-17 12:00:00,WMT,8.529711723327637,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-06-17 12:00:00,WMT,9.423800468444824,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-06-17 12:00:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.957108497619629,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-17 13:50:11,WMT,7.366623401641846,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-17 13:50:11,WMT,9.138232231140137,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,9.138232231140137,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.463265419006348,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-17 13:50:11,WMT,9.619206428527832,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-17 13:50:11,WMT,9.524864196777344,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-17 13:50:11,WMT,8.45083999633789,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-17 13:50:11,WMT,9.112821578979492,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-17 13:50:11,WMT,11.558981895446777,"[5.4679341316223145, -5.008338451385498, -4.5036396980285645]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.331393241882324,"[4.321167469024658, -3.3395891189575195, -4.364856719970703]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.180741310119629,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.537518501281738,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,9.224392890930176,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,9.112821578979492,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.024863243103027,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.984464645385742,"[-0.6025948524475098, 4.796562671661377, -7.554285049438477]"
2024-06-17 13:50:11,WMT,9.140865325927734,"[1.74382483959198, 4.051589012145996, -8.94529914855957]"
2024-06-17 13:50:11,WMT,9.378792762756348,"[7.818514823913574, -4.877229690551758, -5.393043041229248]"
2024-06-17 13:50:11,WMT,7.73582124710083,"[6.345913410186768, -5.273432731628418, -2.97568678855896]"
2024-06-17 13:50:11,WMT,9.203323364257812,"[-0.20859478414058685, 4.944908618927002, -7.030454635620117]"
2024-06-17 13:50:11,WMT,9.040423393249512,"[-5.212289333343506, 10.98867130279541, -7.057348728179932]"
2024-06-17 13:50:11,WMT,9.429739952087402,"[6.4942193031311035, -4.179813861846924, -4.065228462219238]"
2024-06-17 13:50:11,WMT,8.529769897460938,"[2.2107105255126953, -0.24090757966041565, -5.5043416023254395]"
2024-06-17 13:50:11,WMT,8.805066108703613,"[-1.1042321920394897, 7.103355884552002, -7.236618995666504]"
2024-06-17 13:50:11,WMT,9.50765323638916,"[0.8766966462135315, 1.5065783262252808, -4.3624467849731445]"
2024-06-17 13:50:11,WMT,9.201618194580078,"[0.8447040319442749, 0.22732087969779968, -0.9939728379249573]"
2024-06-17 13:50:11,WMT,8.744881629943848,"[-0.8442833423614502, 3.19209361076355, -3.335800886154175]"
2024-06-17 13:50:11,WMT,9.131346702575684,"[-2.7585251331329346, 7.2608513832092285, -5.966035842895508]"
2024-06-17 13:50:11,WMT,9.475102424621582,"[3.1585445404052734, -1.600697636604309, -3.5680127143859863]"
2024-06-17 13:50:11,WMT,8.610565185546875,"[-2.9353575706481934, 7.874617099761963, -5.478610038757324]"
2024-06-17 13:50:11,WMT,8.533849716186523,"[5.5166335105896, -2.197157382965088, -3.6881484985351562]"
2024-06-17 13:50:11,WMT,9.078350067138672,"[-1.3383378982543945, 4.4105634689331055, -4.079087257385254]"
2024-06-17 13:50:11,WMT,9.083197593688965,"[-5.595138072967529, 10.530522346496582, -6.129108428955078]"
2024-06-17 13:50:11,WMT,8.87738037109375,"[2.3584072589874268, 0.3749527037143707, -6.018722057342529]"
2024-06-17 13:50:11,WMT,8.178001403808594,"[6.221027851104736, -5.123676776885986, -5.795161247253418]"
2024-06-17 13:50:11,WMT,8.979901313781738,"[-3.988276958465576, 8.44308090209961, -5.998976230621338]"
2024-06-17 13:50:11,WMT,9.318896293640137,"[5.298285484313965, -2.5623600482940674, -3.508937358856201]"
2024-06-17 13:50:11,WMT,9.38278865814209,"[-4.426152229309082, -1.9807723760604858, 10.125480651855469]"
2024-06-17 13:50:11,WMT,8.953474044799805,"[-0.5064432621002197, 4.213850975036621, -5.9992475509643555]"
2024-06-17 13:50:11,WMT,8.962024688720703,"[2.390117883682251, -1.7672789096832275, -4.264007568359375]"
2024-06-17 13:50:11,WMT,8.448945045471191,"[-2.713160753250122, 6.4613871574401855, -5.086623191833496]"
2024-06-17 13:50:11,WMT,9.92713737487793,"[-0.1913473755121231, 1.8250980377197266, -4.4254469871521]"
2024-06-17 13:50:11,WMT,9.1141357421875,"[-4.16456937789917, 9.889422416687012, -6.188760757446289]"
2024-06-17 13:50:11,WMT,9.472963333129883,"[-5.357529163360596, 11.240354537963867, -7.091291427612305]"
2024-06-17 13:50:11,WMT,9.65286636352539,"[-5.407639980316162, 10.820266723632812, -6.590652942657471]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:50:11,WMT,8.237920761108398,"[5.178717136383057, -5.432408809661865, -3.849822998046875]"
2024-06-17 13:50:11,WMT,9.915000915527344,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-17 13:50:11,WMT,8.460807800292969,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-17 13:50:11,WMT,8.722646713256836,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-17 13:50:11,WMT,8.906489372253418,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-17 13:50:11,WMT,8.76768970489502,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-17 13:50:11,WMT,8.866432189941406,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-17 13:50:11,WMT,8.83925724029541,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-17 13:50:11,WMT,8.975577354431152,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-17 13:50:11,WMT,8.713736534118652,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-17 13:50:11,WMT,8.889542579650879,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-17 13:50:11,WMT,9.397109985351562,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-06-17 13:50:11,WMT,9.649988174438477,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-06-17 13:50:11,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,8.957108497619629,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-17 14:15:00,WMT,7.366623401641846,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-17 14:15:00,WMT,9.138232231140137,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,9.138232231140137,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,8.463265419006348,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-17 14:15:00,WMT,9.619206428527832,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-17 14:15:00,WMT,9.524864196777344,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-17 14:15:00,WMT,8.45083999633789,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-17 14:15:00,WMT,8.935026168823242,"[4.154322147369385, -6.654577732086182, -2.53691029548645]"
2024-06-17 14:15:00,WMT,11.558981895446777,"[5.4679341316223145, -5.008338451385498, -4.5036396980285645]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,8.929272651672363,"[5.618457317352295, -3.972289562225342, -4.832815170288086]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,8.180741310119629,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,9.061066627502441,"[3.685718059539795, -3.6894590854644775, -3.8975629806518555]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,8.93144702911377,"[4.079020023345947, -5.465138912200928, -3.389115810394287]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,8.935026168823242,"[4.154322147369385, -6.654577732086182, -2.53691029548645]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 14:15:00,WMT,9.238568305969238,"[-0.18526507914066315, 3.8825488090515137, -5.336043357849121]"
