date,ticker,embedding_distance,finbert
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 14:56:00,CAT,10.333944,"[5.861846446990967, -3.3290209770202637, -4.091341018676758]"
2024-05-30 14:56:00,CAT,10.487616,"[6.737493991851807, -7.069674491882324, -2.642301559448242]"
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 14:56:00,CAT,10.800644,"[6.6171650886535645, -4.590479850769043, -4.281493186950684]"
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 14:56:00,CAT,8.875185,"[2.4883639812469482, -1.1778441667556763, -4.249231338500977]"
2024-05-30 14:56:00,CAT,7.7825193,"[4.616288661956787, -5.4125471115112305, -3.205043315887451]"
2024-05-30 14:56:00,CAT,11.112565,"[2.7566332817077637, -2.0278139114379883, -2.8105928897857666]"
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 14:56:00,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 18:30:22,CAT,9.953635,"[-3.5719425678253174, 9.218350410461426, -7.254230499267578]"
2024-05-30 18:30:22,CAT,10.308295,"[9.885848999023438, -7.231441020965576, -6.475633144378662]"
2024-05-30 18:30:22,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-30 18:30:22,CAT,9.727301,"[2.893819570541382, -1.1191452741622925, -4.109999656677246]"
2024-05-30 18:30:22,CAT,9.968259,"[8.783592224121094, -5.939634323120117, -4.624869346618652]"
2024-05-30 18:30:22,CAT,9.824915,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-30 18:30:22,CAT,9.896443,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-30 18:30:22,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 12:29:19,CAT,10.715091,"[6.5550007820129395, -7.56215238571167, -0.047522660344839096]"
2024-06-03 12:29:19,CAT,9.667408,"[3.2332236766815186, -2.883758068084717, -1.2606782913208008]"
2024-06-03 12:29:19,CAT,9.6749525,"[5.3825860023498535, -4.30797815322876, -4.064737319946289]"
2024-06-03 12:29:19,CAT,9.683935,"[7.373429775238037, -6.754272937774658, -5.204843521118164]"
2024-06-03 12:29:19,CAT,9.9114275,"[7.092773914337158, -6.242076396942139, -4.106217861175537]"
2024-06-03 12:29:19,CAT,9.824915,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-03 12:29:19,CAT,9.896443,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-03 12:29:19,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.938008,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-04 13:45:12,CAT,9.743291,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-04 13:45:12,CAT,10.226379,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,10.226379,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.392199,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-04 13:45:12,CAT,10.34944,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-04 13:45:12,CAT,10.444528,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-04 13:45:12,CAT,8.323255,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-04 13:45:12,CAT,9.770746,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-04 13:45:12,CAT,11.132707,"[5.554958343505859, -4.0004730224609375, -4.2805681228637695]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,7.7959,"[4.0791802406311035, -4.801712512969971, -4.406423568725586]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.8369055,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.718028,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.37642,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.770746,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.701824,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,10.072155,"[0.8742262721061707, 2.3163399696350098, -7.127517223358154]"
2024-06-04 13:45:12,CAT,10.178385,"[1.74382483959198, 4.051589012145996, -8.94529914855957]"
2024-06-04 13:45:12,CAT,9.627401,"[7.818514823913574, -4.877229690551758, -5.393043041229248]"
2024-06-04 13:45:12,CAT,9.435937,"[6.345913410186768, -5.273432731628418, -2.97568678855896]"
2024-06-04 13:45:12,CAT,10.176938,"[1.0736156702041626, 3.757344961166382, -6.167389392852783]"
2024-06-04 13:45:12,CAT,9.742459,"[-5.212289333343506, 10.98867130279541, -7.057348728179932]"
2024-06-04 13:45:12,CAT,10.279556,"[6.4942193031311035, -4.179813861846924, -4.065228462219238]"
2024-06-04 13:45:12,CAT,8.758986,"[2.2107105255126953, -0.24090757966041565, -5.5043416023254395]"
2024-06-04 13:45:12,CAT,9.937931,"[0.8168710470199585, 5.144113540649414, -7.684584617614746]"
2024-06-04 13:45:12,CAT,9.471956,"[0.8766966462135315, 1.5065783262252808, -4.3624467849731445]"
2024-06-04 13:45:12,CAT,9.946253,"[-1.4553636312484741, 6.226993083953857, -5.590317249298096]"
2024-06-04 13:45:12,CAT,8.609942,"[-0.8442833423614502, 3.19209361076355, -3.335800886154175]"
2024-06-04 13:45:12,CAT,9.942301,"[-4.730347156524658, 10.315855979919434, -6.720879554748535]"
2024-06-04 13:45:12,CAT,8.984906,"[3.1585445404052734, -1.600697636604309, -3.5680127143859863]"
2024-06-04 13:45:12,CAT,9.778629,"[-1.0808027982711792, 5.174224376678467, -5.1930952072143555]"
2024-06-04 13:45:12,CAT,9.616821,"[5.5166335105896, -2.197157382965088, -3.6881484985351562]"
2024-06-04 13:45:12,CAT,9.892249,"[0.6740295886993408, 3.6937150955200195, -5.75870418548584]"
2024-06-04 13:45:12,CAT,9.812524,"[-4.901426315307617, 9.3087739944458, -5.714404106140137]"
2024-06-04 13:45:12,CAT,10.115696,"[2.3584072589874268, 0.3749527037143707, -6.018722057342529]"
2024-06-04 13:45:12,CAT,9.587834,"[6.221027851104736, -5.123676776885986, -5.795161247253418]"
2024-06-04 13:45:12,CAT,9.980374,"[-4.081263065338135, 8.426621437072754, -5.900260925292969]"
2024-06-04 13:45:12,CAT,9.8068905,"[1.8090319633483887, -0.8130351901054382, -1.9996148347854614]"
2024-06-04 13:45:12,CAT,9.786662,"[-5.19590950012207, -1.1772717237472534, 10.471454620361328]"
2024-06-04 13:45:12,CAT,9.676292,"[-0.5064432621002197, 4.213850975036621, -5.9992475509643555]"
2024-06-04 13:45:12,CAT,9.575067,"[3.4354288578033447, -1.9461725950241089, -4.960514068603516]"
2024-06-04 13:45:12,CAT,9.27339,"[2.2058591842651367, 1.8938590288162231, -6.635824203491211]"
2024-06-04 13:45:12,CAT,10.649951,"[3.8153765201568604, -3.904388427734375, -2.2994956970214844]"
2024-06-04 13:45:12,CAT,10.710763,"[-6.290172100067139, 11.950177192687988, -6.705229759216309]"
2024-06-04 13:45:12,CAT,10.424091,"[-5.618686199188232, 11.311211585998535, -6.664464950561523]"
2024-06-04 13:45:12,CAT,10.518367,"[-4.4816508293151855, 9.721610069274902, -7.453404903411865]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 13:45:12,CAT,9.179751,"[5.007139205932617, -5.27351713180542, -3.869537591934204]"
2024-06-04 13:45:12,CAT,10.812499,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-04 13:45:12,CAT,9.8609705,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-04 13:45:12,CAT,9.5326185,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-04 13:45:12,CAT,9.342053,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-04 13:45:12,CAT,9.8406,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-04 13:45:12,CAT,10.124573,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-04 13:45:12,CAT,9.535452,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-04 13:45:12,CAT,9.722314,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-04 13:45:12,CAT,9.737994,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-04 13:45:12,CAT,9.776439,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-04 13:45:12,CAT,9.963502,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-06-04 13:45:12,CAT,10.20749,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-06-04 13:45:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.938008,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-05 13:00:16,CAT,9.743291,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-05 13:00:16,CAT,10.226379,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,10.226379,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.392199,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-05 13:00:16,CAT,10.34944,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-05 13:00:16,CAT,10.444528,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-05 13:00:16,CAT,8.323255,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-05 13:00:16,CAT,9.770746,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-05 13:00:16,CAT,10.877946,"[6.034938335418701, -4.581393241882324, -3.988764762878418]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,7.7959,"[4.0791802406311035, -4.801712512969971, -4.406423568725586]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.8369055,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.718028,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.37642,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.770746,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.701824,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,9.897167,"[2.586240291595459, 0.5203474760055542, -5.386384963989258]"
2024-06-05 13:00:16,CAT,9.332217,"[2.1881470680236816, -4.93567419052124, 1.6361453533172607]"
2024-06-05 13:00:16,CAT,9.7929325,"[1.9927681684494019, -0.9053698182106018, -2.1334376335144043]"
2024-06-05 13:00:16,CAT,10.135235,"[0.6947191953659058, -4.209104061126709, 3.2736830711364746]"
2024-06-05 13:00:16,CAT,10.091118,"[8.10464096069336, -4.660060882568359, -5.723494529724121]"
2024-06-05 13:00:16,CAT,9.940852,"[-2.851792573928833, 7.847014904022217, -7.460644721984863]"
2024-06-05 13:00:16,CAT,10.759898,"[2.6913249492645264, -0.8797416090965271, -4.984861373901367]"
2024-06-05 13:00:16,CAT,10.098957,"[3.335498571395874, -4.221486568450928, 0.9948818683624268]"
2024-06-05 13:00:16,CAT,10.635734,"[3.5908029079437256, -3.7608542442321777, -0.3529362678527832]"
2024-06-05 13:00:16,CAT,9.649781,"[-5.503970623016357, 10.406899452209473, -5.147945404052734]"
2024-06-05 13:00:16,CAT,9.847555,"[6.643133640289307, -3.8252415657043457, -6.254724502563477]"
2024-06-05 13:00:16,CAT,9.388393,"[6.456701278686523, -5.121321201324463, -5.393428802490234]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:00:16,CAT,10.062169,"[4.181597709655762, -1.275126576423645, -4.068014144897461]"
2024-06-05 13:00:16,CAT,9.754975,"[-2.9405922889709473, 5.567515850067139, -4.163817882537842]"
2024-06-05 13:00:16,CAT,9.661738,"[6.525492191314697, -4.220178604125977, -3.214613199234009]"
2024-06-05 13:00:16,CAT,9.979786,"[2.8323752880096436, -0.7162498831748962, -6.447686672210693]"
2024-06-05 13:00:16,CAT,10.514911,"[6.313662528991699, -4.767060279846191, -4.248691082000732]"
2024-06-05 13:00:16,CAT,10.446189,"[-5.849307537078857, 9.781436920166016, -6.457065105438232]"
2024-06-05 13:00:16,CAT,10.088655,"[-6.395146369934082, 11.077488899230957, -5.148988723754883]"
2024-06-05 13:00:16,CAT,10.9239645,"[5.03207540512085, -6.192132472991943, -2.6929359436035156]"
2024-06-05 13:00:16,CAT,9.766325,"[3.4174344539642334, -0.5179240703582764, -2.09855580329895]"
2024-06-05 13:00:16,CAT,9.84329,"[3.3959429264068604, 1.5093647241592407, -6.947173118591309]"
2024-06-05 13:00:16,CAT,9.525513,"[2.918409585952759, 1.1933929920196533, -6.397101402282715]"
2024-06-05 13:00:16,CAT,9.747995,"[7.641921520233154, -5.057644367218018, -5.264337539672852]"
2024-06-05 13:00:16,CAT,12.249225,"[1.389355182647705, -1.9064533710479736, -3.7563085556030273]"
2024-06-05 13:00:16,CAT,9.595495,"[3.7309088706970215, -3.472407341003418, -1.7279436588287354]"
2024-06-05 13:00:16,CAT,9.179751,"[5.007139205932617, -5.27351713180542, -3.869537591934204]"
2024-06-05 13:00:16,CAT,10.812499,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-05 13:00:16,CAT,9.8609705,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-05 13:00:16,CAT,9.5326185,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-05 13:00:16,CAT,9.342053,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-05 13:00:16,CAT,9.8406,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-05 13:00:16,CAT,10.124573,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-05 13:00:16,CAT,9.535452,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-05 13:00:16,CAT,9.722314,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-05 13:00:16,CAT,9.737994,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-05 13:00:16,CAT,9.776439,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-05 13:00:16,CAT,9.963502,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-06-05 13:00:16,CAT,10.20749,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-06-05 13:00:16,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.938008,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-05 13:40:12,CAT,9.743291,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-05 13:40:12,CAT,10.226379,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,10.226379,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.392199,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-05 13:40:12,CAT,10.34944,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-05 13:40:12,CAT,10.444528,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-05 13:40:12,CAT,8.323255,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-05 13:40:12,CAT,9.770746,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-05 13:40:12,CAT,10.877946,"[6.034938335418701, -4.581393241882324, -3.988764762878418]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,7.7959,"[4.0791802406311035, -4.801712512969971, -4.406423568725586]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.8369055,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.718028,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.37642,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.770746,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.701824,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.874918,"[2.8142571449279785, 0.5593292713165283, -6.7141900062561035]"
2024-06-05 13:40:12,CAT,10.178385,"[1.74382483959198, 4.051589012145996, -8.94529914855957]"
2024-06-05 13:40:12,CAT,9.655913,"[7.678483009338379, -4.5067138671875, -5.3605875968933105]"
2024-06-05 13:40:12,CAT,9.435937,"[6.345913410186768, -5.273432731628418, -2.97568678855896]"
2024-06-05 13:40:12,CAT,10.176938,"[1.0736156702041626, 3.757344961166382, -6.167389392852783]"
2024-06-05 13:40:12,CAT,9.963935,"[-4.693542957305908, 10.055377006530762, -6.666125774383545]"
2024-06-05 13:40:12,CAT,10.279556,"[6.4942193031311035, -4.179813861846924, -4.065228462219238]"
2024-06-05 13:40:12,CAT,8.758986,"[2.2107105255126953, -0.24090757966041565, -5.5043416023254395]"
2024-06-05 13:40:12,CAT,9.836182,"[-4.028585433959961, 9.97423267364502, -6.426487922668457]"
2024-06-05 13:40:12,CAT,9.471956,"[0.8766966462135315, 1.5065783262252808, -4.3624467849731445]"
2024-06-05 13:40:12,CAT,9.941742,"[-0.32654812932014465, -0.22467772662639618, 2.017610549926758]"
2024-06-05 13:40:12,CAT,8.609942,"[-0.8442833423614502, 3.19209361076355, -3.335800886154175]"
2024-06-05 13:40:12,CAT,10.024601,"[-2.7585251331329346, 7.2608513832092285, -5.966035842895508]"
2024-06-05 13:40:12,CAT,8.984906,"[3.1585445404052734, -1.600697636604309, -3.5680127143859863]"
2024-06-05 13:40:12,CAT,9.829304,"[-1.8522186279296875, 6.408623695373535, -5.351406097412109]"
2024-06-05 13:40:12,CAT,9.616821,"[5.5166335105896, -2.197157382965088, -3.6881484985351562]"
2024-06-05 13:40:12,CAT,9.892249,"[0.6740295886993408, 3.6937150955200195, -5.75870418548584]"
2024-06-05 13:40:12,CAT,9.86317,"[-6.445043563842773, 12.023072242736816, -5.993701934814453]"
2024-06-05 13:40:12,CAT,10.061901,"[0.46828216314315796, 4.310946941375732, -7.7326812744140625]"
2024-06-05 13:40:12,CAT,9.587834,"[6.221027851104736, -5.123676776885986, -5.795161247253418]"
2024-06-05 13:40:12,CAT,9.966622,"[-3.988276958465576, 8.44308090209961, -5.998976230621338]"
2024-06-05 13:40:12,CAT,10.060669,"[2.8188774585723877, -0.3557445704936981, -3.5055015087127686]"
2024-06-05 13:40:12,CAT,10.077686,"[-4.954128742218018, -2.01882266998291, 11.285442352294922]"
2024-06-05 13:40:12,CAT,9.676292,"[-0.5064432621002197, 4.213850975036621, -5.9992475509643555]"
2024-06-05 13:40:12,CAT,9.575067,"[3.4354288578033447, -1.9461725950241089, -4.960514068603516]"
2024-06-05 13:40:12,CAT,9.27339,"[2.2058591842651367, 1.8938590288162231, -6.635824203491211]"
2024-06-05 13:40:12,CAT,10.649951,"[3.8153765201568604, -3.904388427734375, -2.2994956970214844]"
2024-06-05 13:40:12,CAT,9.826484,"[-3.6487784385681152, 9.787840843200684, -8.269851684570312]"
2024-06-05 13:40:12,CAT,10.424091,"[-5.618686199188232, 11.311211585998535, -6.664464950561523]"
2024-06-05 13:40:12,CAT,10.394068,"[-3.5855212211608887, 8.15141487121582, -6.530106067657471]"
2024-06-05 13:40:12,CAT,11.137501,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:40:12,CAT,9.179751,"[5.007139205932617, -5.27351713180542, -3.869537591934204]"
2024-06-05 13:40:12,CAT,10.812499,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-05 13:40:12,CAT,9.8609705,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-05 13:40:12,CAT,9.5326185,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-05 13:40:12,CAT,9.342053,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-05 13:40:12,CAT,9.8406,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-05 13:40:12,CAT,10.124573,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-05 13:40:12,CAT,9.535452,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-05 13:40:12,CAT,9.722314,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-05 13:40:12,CAT,9.737994,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-05 13:40:12,CAT,9.776439,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-05 13:40:12,CAT,9.963502,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
