date,ticker,embedding_distance,finbert
2024-07-14 09:00:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-07-14 09:00:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-07-14 09:00:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-07-14 09:00:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-07-14 09:00:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-07-14 09:00:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-07-14 09:00:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-07-14 09:00:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-14 09:52:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,10.03705,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-07-14 09:52:00,INTC,9.722507,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-07-14 09:52:00,INTC,9.092795,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-07-14 09:52:00,INTC,8.588601,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-07-14 09:52:00,INTC,10.782656,"[2.8801109790802, -4.652616024017334, -1.4526007175445557]"
2024-07-14 09:52:00,INTC,10.029933,"[-7.292653560638428, 12.817622184753418, -7.583491325378418]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,10.3536825,"[-1.3811684846878052, 6.0435404777526855, -6.797130107879639]"
2024-07-14 09:52:00,INTC,10.175439,"[-4.890326976776123, 10.401022911071777, -6.939415454864502]"
2024-07-14 09:52:00,INTC,9.887418,"[1.6230295896530151, -3.3272509574890137, 0.059432897716760635]"
2024-07-14 09:52:00,INTC,10.079399,"[8.39175033569336, -7.618074893951416, -4.244370460510254]"
2024-07-14 09:52:00,INTC,10.108866,"[-2.413522481918335, 4.121031284332275, -4.358944892883301]"
2024-07-14 09:52:00,INTC,9.914644,"[4.677836894989014, -1.303118109703064, -7.187806129455566]"
2024-07-14 09:52:00,INTC,10.448664,"[4.526862621307373, -1.1920825242996216, -4.976945400238037]"
2024-07-14 09:52:00,INTC,10.297725,"[8.259014129638672, -6.184223175048828, -2.9620184898376465]"
2024-07-14 09:52:00,INTC,10.023956,"[8.542105674743652, -5.493271350860596, -4.186901569366455]"
2024-07-14 09:52:00,INTC,9.971977,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-07-14 09:52:00,INTC,10.566935,"[-2.688845634460449, 6.878556728363037, -7.944549083709717]"
2024-07-14 09:52:00,INTC,9.849754,"[-6.765073299407959, 10.890573501586914, -5.092188835144043]"
2024-07-14 09:52:00,INTC,10.811218,"[-1.7388800382614136, -1.6508852243423462, 7.871273517608643]"
2024-07-14 09:52:00,INTC,10.108229,"[-3.895879030227661, 3.5336527824401855, -0.8384627103805542]"
2024-07-14 09:52:00,INTC,9.757909,"[-7.681952953338623, 11.936991691589355, -4.602116107940674]"
2024-07-14 09:52:00,INTC,10.538419,"[-7.636996746063232, 12.588168144226074, -6.877145767211914]"
2024-07-14 09:52:00,INTC,10.126057,"[3.8665943145751953, -7.1555891036987305, 1.638036847114563]"
2024-07-14 09:52:00,INTC,9.700185,"[6.361506462097168, -4.500169277191162, -5.191533088684082]"
2024-07-14 09:52:00,INTC,8.757966,"[7.933897018432617, -6.144767761230469, -4.563600540161133]"
2024-07-14 09:52:00,INTC,10.494904,"[-5.422318935394287, 9.09140682220459, -8.642614364624023]"
2024-07-14 09:52:00,INTC,9.937287,"[-5.853771686553955, 9.076817512512207, -4.527203559875488]"
2024-07-14 09:52:00,INTC,10.603334,"[-4.897910118103027, 8.427478790283203, -6.030413627624512]"
2024-07-14 09:52:00,INTC,10.312805,"[-6.605703353881836, 10.965075492858887, -5.921416759490967]"
2024-07-14 09:52:00,INTC,9.98532,"[-4.656218528747559, 8.574278831481934, -4.687431335449219]"
2024-07-14 09:52:00,INTC,9.655326,"[7.626587867736816, -4.626650333404541, -3.782470464706421]"
2024-07-14 09:52:00,INTC,9.605314,"[2.188920736312866, -2.055121660232544, -4.318039894104004]"
2024-07-14 09:52:00,INTC,9.985804,"[4.994370937347412, -5.274326324462891, -4.07098913192749]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,10.490974,"[2.909348249435425, -4.059338092803955, -3.29910945892334]"
2024-07-14 09:52:00,INTC,9.087825,"[2.0228049755096436, 0.6307013630867004, -4.957585334777832]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,10.322861,"[6.458425045013428, -5.043702602386475, -4.551246166229248]"
2024-07-14 09:52:00,INTC,10.35872,"[7.742202281951904, -5.696194171905518, -3.875358819961548]"
2024-07-14 09:52:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-07-14 09:52:00,INTC,10.02042,"[4.12387752532959, -5.775298595428467, -1.797099232673645]"
2024-07-14 09:52:00,INTC,8.932654,"[-5.960324764251709, 11.509889602661133, -6.967385292053223]"
2024-07-14 09:52:00,INTC,9.928735,"[6.301899433135986, -3.905463695526123, -2.630375385284424]"
2024-07-14 09:52:00,INTC,10.51037,"[8.37182331085205, -6.246115684509277, -3.0921592712402344]"
2024-07-14 09:52:00,INTC,11.085851,"[7.647531986236572, -4.687160968780518, -4.216584205627441]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 09:52:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-07-14 09:52:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-07-14 09:52:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-07-14 09:52:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-07-14 09:52:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-07-14 09:52:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-07-14 09:52:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-07-14 09:52:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-07-14 09:52:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:00:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-14 11:00:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-14 11:00:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:00:00,INTC,10.03705,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-07-14 11:00:00,INTC,9.722507,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-07-14 11:00:00,INTC,9.092795,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-07-14 11:00:00,INTC,8.588601,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-07-14 11:00:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:00:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-07-14 11:00:00,INTC,9.958225,"[0.8761124610900879, 2.1585984230041504, -7.647732734680176]"
2024-07-14 11:00:00,INTC,9.719983,"[0.6336423754692078, 3.7410802841186523, -6.86784553527832]"
2024-07-14 11:00:00,INTC,9.999299,"[-6.631190299987793, 11.28490924835205, -4.14879035949707]"
2024-07-14 11:00:00,INTC,10.013166,"[-2.1135847568511963, 1.8787788152694702, 0.25249943137168884]"
2024-07-14 11:00:00,INTC,10.392883,"[-0.16392923891544342, 2.264096975326538, -4.819554328918457]"
2024-07-14 11:00:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:00:00,INTC,9.227253,"[6.6178507804870605, -5.061297416687012, -3.9402880668640137]"
2024-07-14 11:00:00,INTC,9.808991,"[0.7138044238090515, -4.673955917358398, 4.506902694702148]"
2024-07-14 11:00:00,INTC,9.822149,"[-1.1369305849075317, 5.383200168609619, -8.075859069824219]"
2024-07-14 11:00:00,INTC,10.039692,"[-7.947171211242676, 13.345459938049316, -5.4361419677734375]"
2024-07-14 11:00:00,INTC,9.762627,"[-6.049844741821289, 7.5697431564331055, -3.101651668548584]"
2024-07-14 11:00:00,INTC,9.656546,"[-4.061120510101318, 9.628403663635254, -7.457951545715332]"
2024-07-14 11:00:00,INTC,9.885152,"[-3.7092783451080322, -3.2429616451263428, 9.730111122131348]"
2024-07-14 11:00:00,INTC,9.795983,"[-5.282154083251953, -0.2188718318939209, 10.35883617401123]"
2024-07-14 11:00:00,INTC,10.274902,"[-5.7375407218933105, 9.016108512878418, -2.9796760082244873]"
2024-07-14 11:00:00,INTC,9.809024,"[-7.407153129577637, 11.853503227233887, -5.2481536865234375]"
2024-07-14 11:00:00,INTC,9.967969,"[0.8838309049606323, 0.8994718790054321, -5.753681659698486]"
2024-07-14 11:00:00,INTC,10.050507,"[-5.319526195526123, 4.793517589569092, -0.6018110513687134]"
2024-07-14 11:00:00,INTC,10.188532,"[-5.933413982391357, 10.700109481811523, -6.817628860473633]"
2024-07-14 11:00:00,INTC,10.297908,"[5.402022838592529, -1.5236457586288452, -5.830507755279541]"
2024-07-14 11:00:00,INTC,10.35018,"[-6.501157760620117, 11.43445873260498, -6.981494426727295]"
2024-07-14 11:00:00,INTC,9.937716,"[-4.777530670166016, 9.14987850189209, -5.543096542358398]"
2024-07-14 11:00:00,INTC,9.711838,"[-6.5039191246032715, 11.663716316223145, -5.620956897735596]"
2024-07-14 11:00:00,INTC,9.905595,"[-5.437605381011963, 10.371404647827148, -6.074951648712158]"
2024-07-14 11:00:00,INTC,9.672755,"[-7.314247131347656, 11.349495887756348, -4.120728492736816]"
2024-07-14 11:00:00,INTC,9.628836,"[3.056086778640747, -0.7189107537269592, -5.461978912353516]"
2024-07-14 11:00:00,INTC,9.76811,"[-5.827282905578613, 11.347176551818848, -5.761590003967285]"
2024-07-14 11:00:00,INTC,10.603496,"[-4.531742572784424, 8.060775756835938, -4.34385871887207]"
2024-07-14 11:00:00,INTC,9.599918,"[9.11679458618164, -5.327922344207764, -4.824087142944336]"
2024-07-14 11:00:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-07-14 11:00:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:00:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-07-14 11:00:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:00:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-07-14 11:00:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-07-14 11:00:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-07-14 11:00:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-07-14 11:00:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-07-14 11:00:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-07-14 11:00:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-07-14 11:00:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-07-14 11:00:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:30:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-14 11:30:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-14 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:30:00,INTC,10.03705,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-07-14 11:30:00,INTC,9.722507,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-07-14 11:30:00,INTC,9.092795,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-07-14 11:30:00,INTC,8.588601,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-07-14 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:30:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-07-14 11:30:00,INTC,10.766889,"[-1.949423909187317, 5.909457683563232, -6.63442325592041]"
2024-07-14 11:30:00,INTC,10.131191,"[-2.7643396854400635, 5.510610103607178, -5.374715805053711]"
2024-07-14 11:30:00,INTC,10.703113,"[-5.131174564361572, 9.868243217468262, -6.8613739013671875]"
2024-07-14 11:30:00,INTC,10.451749,"[-6.278034687042236, 11.79926872253418, -6.929186820983887]"
2024-07-14 11:30:00,INTC,9.909659,"[-1.0120002031326294, 2.3033056259155273, -3.300438404083252]"
2024-07-14 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:30:00,INTC,10.093132,"[6.316087245941162, -5.520052433013916, -3.93607759475708]"
2024-07-14 11:30:00,INTC,10.124448,"[1.1522512435913086, 2.44187593460083, -5.252419948577881]"
2024-07-14 11:30:00,INTC,10.270477,"[-6.442811965942383, 11.3443021774292, -5.477324485778809]"
2024-07-14 11:30:00,INTC,10.164922,"[1.1101700067520142, 0.9387882947921753, -4.1752400398254395]"
2024-07-14 11:30:00,INTC,9.9871435,"[-5.704660892486572, 10.6351957321167, -5.932870864868164]"
2024-07-14 11:30:00,INTC,10.473965,"[0.8957991600036621, 4.008035182952881, -7.219954013824463]"
2024-07-14 11:30:00,INTC,10.339378,"[-3.022533655166626, 5.043911457061768, -3.2698163986206055]"
2024-07-14 11:30:00,INTC,9.618021,"[0.9118592739105225, 0.6290504932403564, -4.53550910949707]"
2024-07-14 11:30:00,INTC,10.216723,"[-0.881200909614563, 1.91635000705719, -3.448026657104492]"
2024-07-14 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:30:00,INTC,10.093132,"[6.316087245941162, -5.520052433013916, -3.93607759475708]"
2024-07-14 11:30:00,INTC,9.949171,"[-6.682810306549072, 11.359536170959473, -5.346493244171143]"
2024-07-14 11:30:00,INTC,9.803352,"[-6.835755825042725, 11.162779808044434, -4.689836502075195]"
2024-07-14 11:30:00,INTC,10.261044,"[-7.661088466644287, 11.20044994354248, -5.361977577209473]"
2024-07-14 11:30:00,INTC,10.019955,"[-1.0724133253097534, 3.5170421600341797, -4.468598365783691]"
2024-07-14 11:30:00,INTC,10.376922,"[-6.179806232452393, 10.86764907836914, -6.417684078216553]"
2024-07-14 11:30:00,INTC,9.588574,"[8.219799041748047, -4.451326370239258, -4.193099498748779]"
2024-07-14 11:30:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-07-14 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:30:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-07-14 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-14 11:30:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-07-14 11:30:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-07-14 11:30:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-07-14 11:30:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-07-14 11:30:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-07-14 11:30:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-07-14 11:30:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-07-14 11:30:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-07-14 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:15:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-15 09:15:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-15 09:15:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:15:00,INTC,10.03705,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-07-15 09:15:00,INTC,9.722507,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-07-15 09:15:00,INTC,9.092795,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-07-15 09:15:00,INTC,8.588601,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-07-15 09:15:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:15:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-07-15 09:15:00,INTC,11.0595255,"[7.804108142852783, -8.02807903289795, -3.1457483768463135]"
2024-07-15 09:15:00,INTC,9.988939,"[-5.725780010223389, 10.194245338439941, -5.114192962646484]"
2024-07-15 09:15:00,INTC,9.8357,"[-6.543890953063965, 12.254727363586426, -6.799202919006348]"
2024-07-15 09:15:00,INTC,10.014933,"[1.8481212854385376, 2.9581103324890137, -8.44849967956543]"
2024-07-15 09:15:00,INTC,9.971977,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-07-15 09:15:00,INTC,10.137702,"[-2.9358036518096924, 8.192058563232422, -5.615598201751709]"
2024-07-15 09:15:00,INTC,9.9182415,"[-3.717024087905884, 6.87076997756958, -4.690032482147217]"
2024-07-15 09:15:00,INTC,10.496527,"[-7.022984981536865, 12.530997276306152, -6.964430332183838]"
2024-07-15 09:15:00,INTC,10.148341,"[3.5722992420196533, -1.942897081375122, -4.643662452697754]"
2024-07-15 09:15:00,INTC,9.610142,"[-0.8801594972610474, 2.5184197425842285, -4.308210372924805]"
2024-07-15 09:15:00,INTC,9.888362,"[-5.874828815460205, 9.702101707458496, -4.788997650146484]"
2024-07-15 09:15:00,INTC,10.433898,"[-8.602890014648438, 13.637083053588867, -5.405126571655273]"
2024-07-15 09:15:00,INTC,10.370667,"[0.9921959638595581, 3.6504385471343994, -8.15943431854248]"
2024-07-15 09:15:00,INTC,9.705347,"[4.113579273223877, -2.7186427116394043, -4.626307010650635]"
2024-07-15 09:15:00,INTC,10.112841,"[5.662408828735352, -1.3766804933547974, -7.279350757598877]"
2024-07-15 09:15:00,INTC,9.8576975,"[-2.3197977542877197, 5.601861476898193, -6.175065994262695]"
2024-07-15 09:15:00,INTC,10.147959,"[-0.19006673991680145, 3.2599523067474365, -4.891667366027832]"
2024-07-15 09:15:00,INTC,9.488504,"[8.493476867675781, -5.155416965484619, -4.33419942855835]"
2024-07-15 09:15:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-07-15 09:15:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:15:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-07-15 09:15:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:15:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-07-15 09:15:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-07-15 09:15:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-07-15 09:15:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-07-15 09:15:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-07-15 09:15:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-07-15 09:15:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-07-15 09:15:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-07-15 09:15:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:38:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-15 09:38:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-15 09:38:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:38:00,INTC,10.03705,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-07-15 09:38:00,INTC,9.722507,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-07-15 09:38:00,INTC,9.092795,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-07-15 09:38:00,INTC,8.588601,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-07-15 09:38:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:38:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-07-15 09:38:00,INTC,9.630273,"[6.227951526641846, -5.226018905639648, -2.5737884044647217]"
2024-07-15 09:38:00,INTC,10.416412,"[-4.944733619689941, 6.8310675621032715, -1.6406303644180298]"
2024-07-15 09:38:00,INTC,9.934741,"[4.2112250328063965, -2.1867165565490723, -5.5981059074401855]"
2024-07-15 09:38:00,INTC,9.971977,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-07-15 09:38:00,INTC,9.850002,"[-4.288844585418701, 6.2309441566467285, -4.126977920532227]"
2024-07-15 09:38:00,INTC,9.99276,"[-1.1330721378326416, -3.4282984733581543, 7.951089859008789]"
2024-07-15 09:38:00,INTC,9.936092,"[-6.9558796882629395, 10.117870330810547, -3.756286382675171]"
2024-07-15 09:38:00,INTC,10.00521,"[-2.9490807056427, 1.2590190172195435, 2.465561866760254]"
2024-07-15 09:38:00,INTC,9.885358,"[1.6044446229934692, 2.9137563705444336, -8.217321395874023]"
2024-07-15 09:38:00,INTC,9.639346,"[-4.4626994132995605, 8.191761016845703, -6.1507039070129395]"
2024-07-15 09:38:00,INTC,9.885903,"[-1.5606050491333008, 4.116354942321777, -4.1068220138549805]"
2024-07-15 09:38:00,INTC,10.169401,"[-0.5026352405548096, 2.5109102725982666, -2.8835105895996094]"
2024-07-15 09:38:00,INTC,10.084246,"[-3.5998072624206543, 7.447860240936279, -5.747620582580566]"
2024-07-15 09:38:00,INTC,10.358508,"[-5.479935169219971, 9.838046073913574, -5.201319694519043]"
2024-07-15 09:38:00,INTC,10.241088,"[-6.292566776275635, 11.514374732971191, -6.41529655456543]"
2024-07-15 09:38:00,INTC,10.052722,"[7.934095859527588, -4.714511871337891, -3.5296425819396973]"
2024-07-15 09:38:00,INTC,9.73759,"[7.44179105758667, -2.886199951171875, -5.250475883483887]"
2024-07-15 09:38:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-07-15 09:38:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:38:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-07-15 09:38:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 09:38:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-07-15 09:38:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-07-15 09:38:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-07-15 09:38:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-07-15 09:38:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-07-15 09:38:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-07-15 09:38:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-07-15 09:38:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-07-15 09:38:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:30:15,INTC,10.7825985,"[7.2588629722595215, -6.122635364532471, -1.9058018922805786]"
2024-07-15 16:30:15,INTC,10.604708,"[2.9940459728240967, -2.3148889541625977, -0.9360936284065247]"
2024-07-15 16:30:15,INTC,10.459944,"[-0.21238012611865997, 0.7732484936714172, -0.060072775930166245]"
2024-07-15 16:30:15,INTC,11.067513,"[5.543772220611572, -3.6960620880126953, -3.62620210647583]"
2024-07-15 16:30:15,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:30:15,INTC,10.284842,"[-0.93791663646698, -1.9973360300064087, 4.059224605560303]"
2024-07-15 16:30:15,INTC,9.827664,"[7.693722724914551, -2.892643451690674, -5.6614484786987305]"
2024-07-15 16:30:15,INTC,10.551065,"[6.967584133148193, -5.499202251434326, -4.8368425369262695]"
2024-07-15 16:30:15,INTC,10.100835,"[-1.7839733362197876, 4.352450847625732, -4.0105414390563965]"
2024-07-15 16:30:15,INTC,10.201922,"[9.226964950561523, -6.653275012969971, -4.44515323638916]"
2024-07-15 16:30:15,INTC,9.697388,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-07-15 16:30:15,INTC,9.268681,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-07-15 16:30:15,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 21:45:20,INTC,9.606069,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-07-15 21:45:20,INTC,9.36215,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
